snapshot_id,pipeline,version_collecte,fenetre_debut,fenetre_fin,annonce_id,url,modele,annee,type_connexion,segment,source_taxonomie,energie,reservation_instantanee,prix_jour,prix_heure,note,nb_avis,commune_recherche,commune_annonce,communes_recherche,nb_communes_matchees,rang_resultat,livraison_disponible,mon_vehicule,compte_proprietaire,distance_recherche,nb_resultats_total,nb_clics_pagination
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1705445,https://fr.getaround.com/location-voiture/sartrouville/peugeot-208-1705445,Peugeot 208 (2015),2015,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,76.0,,5.0,4,Puteaux,Sartrouville,Puteaux|Asnières-sur-Seine,2,424,False,False,,8390,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1744314,https://fr.getaround.com/location-voiture/paris/renault-twingo-iii-1744314,Renault Twingo III (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,74.0,,4.62,21,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,424,False,False,,10660,864,22
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1916635,https://fr.getaround.com/location-voiture/paris/tesla-model-y-1916635,Tesla Model Y (2022),2022,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,ELECTRIQUE,False,173.0,,,,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,425,False,False,,6390,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,671162,https://fr.getaround.com/location-voiture/paris/renault-clio-671162,Renault Clio (2018),2018,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,74.0,,4.83,135,Paris 17e,Paris,Paris 17e,1,425,False,False,,7480,964,25
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1530499,https://fr.getaround.com/location-voiture/nanterre/renault-clio-1530499,Renault Clio (2020),2020,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,98.0,,,,Puteaux,Nanterre,Puteaux|Asnières-sur-Seine|Paris 17e,3,426,False,False,,3160,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1751139,https://fr.getaround.com/location-voiture/gennevilliers/toyota-c-hr-hybrid-1751139,Toyota C-HR Hybrid (2017),2017,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,HYBRIDE,False,84.0,,,,Puteaux,Gennevilliers,Puteaux|Asnières-sur-Seine|Paris 17e,3,427,False,False,,7360,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1550955,https://fr.getaround.com/location-voiture/paris/toyota-yaris-1550955,Toyota Yaris (2016),2016,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,81.0,,4.92,25,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,427,False,False,,10320,864,22
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1199921,https://fr.getaround.com/location-voiture/argenteuil/mg-mg4-1199921,Mg MG4 (2022),2022,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,102.0,,,,Puteaux,Argenteuil,Puteaux|Asnières-sur-Seine|Paris 17e,3,428,False,False,,6710,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,869742,https://fr.getaround.com/location-voiture/paris/audi-a3-869742,Audi A3 (2016),2016,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,False,104.0,,4.83,96,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,428,False,False,,10710,864,22
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1218015,https://fr.getaround.com/location-voiture/paris/opel-corsa-1218015,Opel Corsa (2012),2012,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,60.0,,3.53,15,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,428,False,False,,7040,864,22
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,612510,https://fr.getaround.com/location-voiture/neuilly-sur-seine/bmw-serie-1-612510,BMW Série 1 (2018),2018,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,150.0,,5.0,1,Puteaux,Neuilly Sur Seine,Puteaux|Asnières-sur-Seine|Paris 17e,3,429,False,False,,2640,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1519739,https://fr.getaround.com/location-voiture/pantin/peugeot-208-1519739,Peugeot 208 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,79.0,,4.95,60,Asnières-sur-Seine,Pantin,Asnières-sur-Seine,1,429,False,False,,10010,864,22
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1156569,https://fr.getaround.com/location-voiture/colombes/mercedes-classe-a-1156569,Mercedes Classe A (2013),2013,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,172.0,,,,Puteaux,Colombes,Puteaux|Asnières-sur-Seine|Paris 17e,3,430,False,False,,2960,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,671581,https://fr.getaround.com/location-voiture/paris/fiat-500-671581,Fiat 500 (2017),2017,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,69.0,,4.89,114,Paris 17e,Paris,Paris 17e,1,430,False,False,,7480,964,25
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1848146,https://fr.getaround.com/location-voiture/rueil-malmaison/mercedes-benz-gla-250-4matic-1848146,Mercedes-Benz GLA 250 4MATIC (2021),2021,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,183.0,,,,Puteaux,Rueil Malmaison,Puteaux|Asnières-sur-Seine,2,431,False,False,,5040,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1427143,https://fr.getaround.com/location-voiture/paris/toyota-yaris-hybride-1427143,Toyota Yaris Hybride (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,HYBRIDE,False,70.0,,4.57,65,Paris 17e,Paris,Paris 17e,1,431,False,False,,7810,964,25
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1851732,https://fr.getaround.com/location-voiture/la-celle-saint-cloud/fiat-600e-1851732,Fiat 600e (2024),2024,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,96.0,,5.0,1,Puteaux,La Celle Saint Cloud,Puteaux,1,432,False,False,,7710,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1695110,https://fr.getaround.com/location-voiture/paris/peugeot-3008-1695110,Peugeot 3008 (2019),2019,Getaround Connect,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,73.0,,4.13,23,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,432,False,False,,11480,864,22
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1295964,https://fr.getaround.com/location-voiture/pierrefitte-sur-seine/peugeot-2008-1295964,Peugeot 2008 (2023),2023,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,100.0,,4.69,36,Asnières-sur-Seine,Pierrefitte Sur Seine,Asnières-sur-Seine,1,434,False,False,,8039,864,22
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1650453,https://fr.getaround.com/location-voiture/paris/volkswagen-t-cross-1650453,Volkswagen T-Cross (2024),2024,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,80.0,,4.17,15,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,434,False,False,,9430,864,22
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,495420,https://fr.getaround.com/location-voiture/clichy/citroen-c4-495420,Citroen C4 (2011),2011,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,84.0,,,,Puteaux,Clichy,Puteaux|Asnières-sur-Seine|Paris 17e,3,435,False,False,,4440,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1649267,https://fr.getaround.com/location-voiture/paris/citroen-c3-picasso-1649267,Citroen C3 Picasso (2016),2016,Getaround Connect,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,89.0,,4.69,16,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,435,False,False,,7590,864,22
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1640739,https://fr.getaround.com/location-voiture/boulogne-billancourt/lancia-voyager-1640739,Lancia Voyager (2014),2014,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,271.0,,,,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine|Paris 17e,3,436,False,False,,4420,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,671580,https://fr.getaround.com/location-voiture/paris/fiat-500-671580,Fiat 500 (2017),2017,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,74.0,,4.84,153,Paris 17e,Paris,Paris 17e,1,436,False,False,,7480,964,25
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1290758,https://fr.getaround.com/location-voiture/sartrouville/citroen-c3-1290758,Citroen C3 (2018),2018,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,86.0,,4.46,13,Puteaux,Sartrouville,Puteaux|Asnières-sur-Seine,2,437,False,False,,7240,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1715596,https://fr.getaround.com/location-voiture/paris/citroen-c4-1715596,Citroen C4 (2019),2019,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,False,64.0,,3.92,12,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,437,False,False,,8400,864,22
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1720938,https://fr.getaround.com/location-voiture/levallois-perret/renault-clio-1720938,Renault Clio (2013),2013,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,78.0,,,,Puteaux,Levallois Perret,Puteaux|Asnières-sur-Seine|Paris 17e,3,438,False,False,,4280,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1881883,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1881883,Peugeot 2008 (2026),2026,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,101.0,,4.6,5,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,438,False,False,,8130,864,22
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1932888,https://fr.getaround.com/location-voiture/paris/renault-kangoo-1932888,Renault Kangoo (2012),2012,Sur rendez-vous,UTILITAIRE,SEGMENT_RULES,THERMIQUE,False,75.0,,,,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,439,False,False,,7430,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1406256,https://fr.getaround.com/location-voiture/paris/citroen-c5-aircross-1406256,Citroen C5 Aircross (2020),2020,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,115.0,,,,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,440,False,False,,6410,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1224586,https://fr.getaround.com/location-voiture/paris/peugeot-208-1224586,Peugeot 208 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,57.0,,3.57,74,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,440,False,False,,10590,864,22
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1570773,https://fr.getaround.com/location-voiture/bezons/audi-q3-1570773,Audi Q3 (2015),2015,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,134.0,,5.0,3,Puteaux,Bezons,Puteaux|Asnières-sur-Seine|Paris 17e,3,441,False,False,,5070,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1533284,https://fr.getaround.com/location-voiture/chatou/renault-clio-1533284,Renault Clio (2021),2021,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,97.0,,,,Puteaux,Chatou,Puteaux|Asnières-sur-Seine,2,442,False,False,,5700,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1670801,https://fr.getaround.com/location-voiture/paris/peugeot-208-1670801,Peugeot 208 (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,89.0,,4.17,18,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,442,False,False,,10440,864,22
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1864308,https://fr.getaround.com/location-voiture/colombes/renault-clio-1864308,Renault Clio (2021),2021,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,104.0,,5.0,1,Puteaux,Colombes,Puteaux|Asnières-sur-Seine|Paris 17e,3,443,False,False,,5190,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,641059,https://fr.getaround.com/location-voiture/paris/fiat-500-641059,Fiat 500 (2016),2016,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,66.0,,4.82,152,Paris 17e,Paris,Paris 17e,1,443,False,False,,7480,964,25
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1457837,https://fr.getaround.com/location-voiture/boulogne-billancourt/smart-fortwo-cabriolet-1457837,Smart Fortwo Cabriolet (2017),2017,Sur rendez-vous,CABRIOLET,SEGMENT_RULES,THERMIQUE,False,111.0,,5.0,2,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine|Paris 17e,3,444,False,False,,5280,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,852766,https://fr.getaround.com/location-voiture/paris/citroen-2cv-852766,Citroen 2CV (1982),1982,Sur rendez-vous,CABRIOLET,SEGMENT_RULES,THERMIQUE,False,184.0,,4.68,11,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,445,False,False,,7440,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1909716,https://fr.getaround.com/location-voiture/paris/peugeot-208-1909716,Peugeot 208 (2026),2026,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,84.0,,5.0,3,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,445,False,False,,11060,864,22
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1428328,https://fr.getaround.com/location-voiture/bezons/toyota-c-hr-1428328,Toyota C-HR (2018),2018,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,105.0,,4.0,3,Puteaux,Bezons,Puteaux|Asnières-sur-Seine,2,446,False,False,,5540,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1679927,https://fr.getaround.com/location-voiture/bezons/nissan-micra-1679927,Nissan Micra (2017),2017,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,85.0,,,,Puteaux,Bezons,Puteaux|Asnières-sur-Seine|Paris 17e,3,447,False,False,,5750,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,552262,https://fr.getaround.com/location-voiture/la-celle-saint-cloud/fiat-500-552262,Fiat 500 (2018),2018,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,103.0,,4.67,20,Puteaux,La Celle Saint Cloud,Puteaux|Asnières-sur-Seine,2,448,False,False,,7090,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,559425,https://fr.getaround.com/location-voiture/la-celle-saint-cloud/fiat-500-559425,Fiat 500 (2018),2018,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,105.0,,4.94,18,Puteaux,La Celle Saint Cloud,Puteaux|Asnières-sur-Seine,2,449,False,False,,7090,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1739099,https://fr.getaround.com/location-voiture/rueil-malmaison/renault-megane-1739099,Renault Mégane (2016),2016,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,120.0,,,,Puteaux,Rueil Malmaison,Puteaux|Asnières-sur-Seine,2,450,False,False,,4120,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1253205,https://fr.getaround.com/location-voiture/paris/peugeot-208-1253205,Peugeot 208 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,79.0,,4.07,38,Paris 17e,Paris,Paris 17e,1,450,False,False,,7800,964,25
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1437323,https://fr.getaround.com/location-voiture/houilles/peugeot-3008-1437323,Peugeot 3008 (2013),2013,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,127.0,,,,Puteaux,Houilles,Puteaux|Asnières-sur-Seine,2,451,False,False,,5430,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1232062,https://fr.getaround.com/location-voiture/paris/peugeot-208-1232062,Peugeot 208 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,79.0,,4.48,62,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,451,False,False,,9780,864,22
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1524455,https://fr.getaround.com/location-voiture/villeneuve-la-garenne/skoda-kamiq-1524455,Skoda Kamiq (2024),2024,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,121.0,,4.67,3,Puteaux,Villeneuve La Garenne,Puteaux|Asnières-sur-Seine|Paris 17e,3,452,False,False,,8060,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1773988,https://fr.getaround.com/location-voiture/colombes/volkswagen-polo-r-line-1773988,Volkswagen Polo R-Line (2022),2022,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,199.0,,,,Puteaux,Colombes,Puteaux|Asnières-sur-Seine|Paris 17e,3,453,False,False,,3700,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1644598,https://fr.getaround.com/location-voiture/argenteuil/audi-a1-sportback-1644598,Audi A1 Sportback (2024),2024,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,123.0,,,,Puteaux,Argenteuil,Puteaux|Asnières-sur-Seine,2,454,False,False,,7040,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1946035,https://fr.getaround.com/location-voiture/garches/volkswagen-golf-1946035,Volkswagen Golf (2025),2025,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,189.0,,,,Puteaux,Garches,Puteaux|Asnières-sur-Seine,2,455,False,False,,5030,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1660692,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1660692,Peugeot 2008 (2016),2016,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,83.0,,5.0,11,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,455,False,False,,7990,864,22
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1280421,https://fr.getaround.com/location-voiture/gennevilliers/smart-fortwo-cabriolet-1280421,Smart Fortwo Cabriolet (2014),2014,Sur rendez-vous,CABRIOLET,SEGMENT_RULES,THERMIQUE,False,88.0,,,,Puteaux,Gennevilliers,Puteaux|Asnières-sur-Seine|Paris 17e,3,456,False,False,,6270,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,100528,https://fr.getaround.com/location-voiture/maisons-laffitte/mg-b-cabriolet-100528,Mg B Cabriolet (1978),1978,Sur rendez-vous,CABRIOLET,SEGMENT_RULES,THERMIQUE,False,296.0,,4.94,18,Puteaux,Maisons Laffitte,Puteaux,1,457,False,False,,9720,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1830090,https://fr.getaround.com/location-voiture/soisy-sous-montmorency/peugeot-5008-1830090,Peugeot 5008 (2025),2025,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,140.0,,5.0,3,Asnières-sur-Seine,Soisy Sous Montmorency,Asnières-sur-Seine,1,457,False,False,,7250,864,22
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1879181,https://fr.getaround.com/location-voiture/paris/land-rover-range-rover-evoque-1879181,Land-Rover Range Rover Evoque (2020),2020,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,300.0,,5.0,1,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,458,False,False,,3890,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1379338,https://fr.getaround.com/location-voiture/asnieres-sur-seine/ford-fiesta-1379338,Ford Fiesta (2015),2015,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,96.0,,5.0,1,Puteaux,Asnieres Sur Seine,Puteaux|Asnières-sur-Seine|Paris 17e,3,459,False,False,,6490,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1203653,https://fr.getaround.com/location-voiture/paris/citroen-c3-1203653,Citroen C3 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,False,57.0,,4.22,86,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,459,False,False,,8730,864,22
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1668556,https://fr.getaround.com/location-voiture/paris/citroen-c1-ii-1668556,Citroen C1 II (2018),2018,Sur rendez-vous,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,82.0,,,,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,460,False,False,,6420,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1834784,https://fr.getaround.com/location-voiture/argenteuil/renault-clio-1834784,Renault Clio (2021),2021,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,104.0,,,,Puteaux,Argenteuil,Puteaux|Asnières-sur-Seine,2,461,False,False,,6890,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1745559,https://fr.getaround.com/location-voiture/argenteuil/peugeot-308-1745559,Peugeot 308 (2023),2023,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,139.0,,,,Puteaux,Argenteuil,Puteaux|Asnières-sur-Seine|Paris 17e,3,462,False,False,,5730,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,763159,https://fr.getaround.com/location-voiture/maisons-laffitte/citroen-c3-763159,Citroen C3 (2019),2019,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,134.0,,4.77,79,Puteaux,Maisons Laffitte,Puteaux,1,463,False,False,,9450,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1650430,https://fr.getaround.com/location-voiture/paris/volkswagen-t-cross-1650430,Volkswagen T-Cross (2024),2024,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,80.0,,4.82,38,Paris 17e,Paris,Paris 17e,1,463,False,False,,7870,964,25
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1638372,https://fr.getaround.com/location-voiture/paris/peugeot-308-sw-1638372,Peugeot 308 SW (2019),2019,Sur rendez-vous,BREAK,SEGMENT_RULES,THERMIQUE,False,259.0,,,,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,464,False,False,,7530,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1671722,https://fr.getaround.com/location-voiture/paris/renault-zoe-1671722,Renault ZOE (2019),2019,Getaround Connect,CITADINE,SEGMENT_RULES,ELECTRIQUE,False,69.0,,2.25,4,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,465,False,False,,6020,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1308958,https://fr.getaround.com/location-voiture/clichy/smart-fortwo-cabriolet-1308958,Smart Fortwo Cabriolet (2016),2016,Sur rendez-vous,CABRIOLET,SEGMENT_RULES,THERMIQUE,False,145.0,,,,Puteaux,Clichy,Puteaux|Asnières-sur-Seine|Paris 17e,3,466,False,False,,5360,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1556530,https://fr.getaround.com/location-voiture/paris/toyota-corolla-hybride-1556530,Toyota Corolla Hybride (2020),2020,Getaround Connect,COMPACTE,SEGMENT_RULES,HYBRIDE,False,95.0,,4.76,48,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,466,False,False,,8900,864,22
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1481047,https://fr.getaround.com/location-voiture/sartrouville/bmw-x1-1481047,BMW X1 (2017),2017,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,211.0,,,,Puteaux,Sartrouville,Puteaux|Asnières-sur-Seine,2,467,False,False,,7220,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,152547,https://fr.getaround.com/location-voiture/paris/citroen-ds20-152547,Citroen DS20 (1973),1973,Sur rendez-vous,COLLECTION,SEGMENT_RULES,THERMIQUE,False,415.0,,5.0,1,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,468,False,False,,7450,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1682168,https://fr.getaround.com/location-voiture/paris/bmw-serie-1-1682168,BMW Série 1 (2025),2025,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,125.0,,1.0,1,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,469,False,False,,7550,473,11
20260730T150242,A2,v3.3-search-gps,2026-07-31T09:00,2026-07-31T20:00,1620622,https://fr.getaround.com/location-voiture/paris/mercedes-benz-classe-gla-1620622,Mercedes-Benz Classe GLA (2022),2022,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,133.0,,5.0,11,Paris 17e,Paris,Paris 17e,1,469,False,False,,4590,964,25
