snapshot_id,pipeline,version_collecte,fenetre_debut,fenetre_fin,annonce_id,url,modele,annee,type_connexion,segment,source_taxonomie,energie,reservation_instantanee,prix_jour,prix_heure,note,nb_avis,commune_recherche,commune_annonce,communes_recherche,nb_communes_matchees,rang_resultat,livraison_disponible,mon_vehicule,compte_proprietaire,distance_recherche,nb_resultats_total,nb_clics_pagination
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1828643,https://fr.getaround.com/location-voiture/paris/smart-fortwo-cabriolet-1828643,Smart Fortwo Cabriolet (2012),2012,Sur rendez-vous,CABRIOLET,SEGMENT_RULES,THERMIQUE,False,81.0,,,,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,366,False,False,,3620,468,10
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1849526,https://fr.getaround.com/location-voiture/boulogne-billancourt/ds-3-1849526,DS 3 (2019),2019,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,93.0,,5.0,1,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine|Paris 17e,3,368,False,False,,5810,468,10
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1916387,https://fr.getaround.com/location-voiture/carrieres-sur-seine/citroen-c3-1916387,Citroen C3 (2014),2014,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,66.0,,3.5,2,Puteaux,Carrieres Sur Seine,Puteaux|Asnières-sur-Seine,2,369,False,False,,5260,468,10
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1550955,https://fr.getaround.com/location-voiture/paris/toyota-yaris-1550955,Toyota Yaris (2016),2016,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,74.0,,4.92,26,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,369,False,False,,10320,1001,12
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1067334,https://fr.getaround.com/location-voiture/nanterre/citroen-c5-cross-tourer-1067334,Citroen C5 Cross Tourer (2022),2022,Sur rendez-vous,BREAK,SEGMENT_RULES,THERMIQUE,False,123.0,,,,Puteaux,Nanterre,Puteaux|Asnières-sur-Seine|Paris 17e,3,370,False,False,,3140,468,10
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1841274,https://fr.getaround.com/location-voiture/herblay-sur-seine/volkswagen-golf-1841274,Volkswagen Golf (2012),2012,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,76.0,,5.0,6,Asnières-sur-Seine,Herblay Sur Seine,Asnières-sur-Seine,1,370,False,False,,11520,1001,10
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1880595,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1880595,Peugeot 2008 (2026),2026,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,True,93.0,,4.5,2,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,370,False,False,,7500,1001,11
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1864476,https://fr.getaround.com/location-voiture/sartrouville/peugeot-2008-1864476,Peugeot 2008 (2018),2018,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,87.0,,5.0,4,Puteaux,Sartrouville,Puteaux|Asnières-sur-Seine,2,371,False,False,,8390,468,10
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,808153,https://fr.getaround.com/location-voiture/les-lilas/peugeot-208-808153,Peugeot 208 (2015),2015,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,61.0,,4.84,22,Asnières-sur-Seine,Les Lilas,Asnières-sur-Seine,1,371,False,False,,10540,1001,10
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1749372,https://fr.getaround.com/location-voiture/bezons/dacia-spring-1749372,Dacia Spring (2025),2025,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,57.0,,5.0,6,Puteaux,Bezons,Puteaux|Asnières-sur-Seine,2,372,False,False,,5500,468,10
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1933549,https://fr.getaround.com/location-voiture/argenteuil/citroen-c3-1933549,Citroen C3 (2018),2018,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,70.0,,,,Puteaux,Argenteuil,Puteaux|Asnières-sur-Seine|Paris 17e,3,373,False,False,,6710,468,10
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1236915,https://fr.getaround.com/location-voiture/asnieres-sur-seine/toyota-c-hr-1236915,Toyota C-HR (2018),2018,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,131.0,,,,Asnières-sur-Seine,Asnieres Sur Seine,Asnières-sur-Seine,1,373,False,False,,640,1001,10
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1940728,https://fr.getaround.com/location-voiture/paris/audi-q4-sportback-35-e-tron-1940728,Audi Q4 Sportback 35 e-tron (2022),2022,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,165.0,,,,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,374,False,False,,4430,468,10
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1253205,https://fr.getaround.com/location-voiture/paris/peugeot-208-1253205,Peugeot 208 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,70.0,,4.07,38,Paris 17e,Paris,Paris 17e,1,374,False,False,,7800,698,10
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1117375,https://fr.getaround.com/location-voiture/boulogne-billancourt/peugeot-308-sw-1117375,Peugeot 308 SW (2018),2018,Sur rendez-vous,BREAK,SEGMENT_RULES,THERMIQUE,False,106.0,,4.77,24,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine|Paris 17e,3,375,False,False,,4440,468,10
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1829731,https://fr.getaround.com/location-voiture/paris/fiat-500-c-1829731,Fiat 500 C (2018),2018,Getaround Connect,CABRIOLET,SEGMENT_RULES,THERMIQUE,True,70.0,,5.0,26,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,375,False,False,,11170,1001,13
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1617403,https://fr.getaround.com/location-voiture/paris/smart-fortwo-coupe-1617403,Smart Fortwo Coupé (2019),2019,Getaround Connect,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,True,79.0,,,,Puteaux,Paris,Puteaux|Paris 17e,2,376,False,False,,9040,468,10
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1351763,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1351763,Peugeot 2008 (2023),2023,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,True,69.0,,4.04,36,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,377,False,False,,9980,1001,13
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1614145,https://fr.getaround.com/location-voiture/courbevoie/peugeot-208-1614145,Peugeot 208 (2024),2024,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,157.0,,,,Puteaux,Courbevoie,Puteaux|Asnières-sur-Seine|Paris 17e,3,378,False,False,,1830,468,10
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1139784,https://fr.getaround.com/location-voiture/courbevoie/peugeot-208-1139784,Peugeot 208 (2015),2015,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,96.0,,,,Puteaux,Courbevoie,Puteaux|Asnières-sur-Seine|Paris 17e,3,379,False,False,,1640,468,10
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1556512,https://fr.getaround.com/location-voiture/paris/toyota-yaris-hybride-1556512,Toyota Yaris Hybride (2022),2022,Getaround Connect,CITADINE,SEGMENT_RULES,HYBRIDE,True,81.0,,4.53,43,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,379,False,False,,10200,1001,13
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1867943,https://fr.getaround.com/location-voiture/suresnes/skoda-kamiq-1867943,Skoda Kamiq (2025),2025,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,111.0,,,,Puteaux,Suresnes,Puteaux|Asnières-sur-Seine,2,380,False,False,,3200,468,10
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1927747,https://fr.getaround.com/location-voiture/villeneuve-la-garenne/peugeot-208-1927747,Peugeot 208 (2017),2017,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,69.0,,,,Puteaux,Villeneuve La Garenne,Puteaux|Asnières-sur-Seine|Paris 17e,3,380,False,False,,8470,468,10
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1272657,https://fr.getaround.com/location-voiture/paris/toyota-yaris-hybride-1272657,Toyota Yaris Hybride (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,HYBRIDE,True,81.0,,4.84,73,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,380,False,False,,10390,1001,14
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1731967,https://fr.getaround.com/location-voiture/houilles/bmw-ix1-1731967,BMW iX1 (2021),2021,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,141.0,,,,Puteaux,Houilles,Puteaux|Asnières-sur-Seine,2,381,False,False,,6240,468,10
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1650430,https://fr.getaround.com/location-voiture/paris/volkswagen-t-cross-1650430,Volkswagen T-Cross (2024),2024,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,True,80.0,,4.82,38,Paris 17e,Paris,Paris 17e,1,381,False,False,,7870,698,10
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1541850,https://fr.getaround.com/location-voiture/garches/renault-clio-1541850,Renault Clio (2016),2016,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,67.0,,5.0,2,Puteaux,Garches,Puteaux|Asnières-sur-Seine,2,382,False,False,,5400,468,10
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1939019,https://fr.getaround.com/location-voiture/issy-les-moulineaux/chevrolet-aveo-1939019,Chevrolet Aveo (2012),2012,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,63.0,,,,Puteaux,Issy Les Moulineaux,Puteaux|Paris 17e,2,383,False,False,,7160,468,10
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1306893,https://fr.getaround.com/location-voiture/paris/peugeot-208-1306893,Peugeot 208 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,85.0,,4.47,46,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,383,False,False,,8810,1001,15
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1665565,https://fr.getaround.com/location-voiture/nanterre/land-rover-range-rover-evoque-1665565,Land-Rover Range Rover Evoque (2013),2013,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,137.0,,,,Puteaux,Nanterre,Puteaux|Asnières-sur-Seine,2,385,False,False,,2810,468,10
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1531978,https://fr.getaround.com/location-voiture/boulogne-billancourt/jeep-renegade-limited-1531978,Jeep Renegade Limited (2019),2019,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,264.0,,5.0,5,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine|Paris 17e,3,386,False,False,,6090,468,10
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1230139,https://fr.getaround.com/location-voiture/paris/peugeot-108-cabriolet-1230139,Peugeot 108 Cabriolet (2014),2014,Sur rendez-vous,CABRIOLET,SEGMENT_RULES,THERMIQUE,False,102.0,,5.0,5,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,387,False,False,,3610,468,10
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,941924,https://fr.getaround.com/location-voiture/paris/volkswagen-up-941924,Volkswagen Up! (2012),2012,Getaround Connect,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,True,64.0,,4.8,60,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,387,False,False,,10680,1001,15
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1818510,https://fr.getaround.com/location-voiture/sevres/ford-fiesta-1818510,Ford Fiesta (2020),2020,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,72.0,,5.0,1,Puteaux,Sevres,Puteaux,1,388,False,False,,7170,468,10
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1503075,https://fr.getaround.com/location-voiture/carrieres-sur-seine/renault-zoe-1503075,Renault ZOE (2021),2021,Sur rendez-vous,CITADINE,SEGMENT_RULES,ELECTRIQUE,False,62.0,,5.0,7,Puteaux,Carrieres Sur Seine,Puteaux|Asnières-sur-Seine,2,389,False,False,,5460,468,10
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1732861,https://fr.getaround.com/location-voiture/paris/citroen-c3-picasso-1732861,Citroen C3 Picasso (2017),2017,Getaround Connect,MONOSPACE,SEGMENT_RULES,THERMIQUE,True,79.0,,4.93,15,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,389,False,False,,7540,1001,14
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1878897,https://fr.getaround.com/location-voiture/paris/peugeot-308-1878897,Peugeot 308 (2019),2019,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,True,81.0,,5.0,14,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,390,False,False,,11790,1001,11
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1841262,https://fr.getaround.com/location-voiture/nanterre/ford-puma-1841262,Ford Puma (2021),2021,Sur rendez-vous,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,False,166.0,,,,Puteaux,Nanterre,Puteaux|Asnières-sur-Seine,2,391,False,False,,3030,468,10
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1686368,https://fr.getaround.com/location-voiture/drancy/dacia-spring-1686368,Dacia Spring (2021),2021,Getaround Connect,COMPACTE,SEGMENT_RULES,THERMIQUE,True,59.0,,4.77,31,Asnières-sur-Seine,Drancy,Asnières-sur-Seine,1,391,False,False,,9760,1001,10
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1143282,https://fr.getaround.com/location-voiture/paris/smart-fortwo-coupe-1143282,Smart Fortwo Coupé (2017),2017,Getaround Connect,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,True,55.0,,4.31,36,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,391,False,False,,7590,1001,12
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,660000,https://fr.getaround.com/location-voiture/paris/opel-agila-660000,Opel Agila (2011),2011,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,49.0,,3.77,65,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,392,False,False,,7040,1001,14
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1682359,https://fr.getaround.com/location-voiture/gennevilliers/citroen-c4-picasso-1682359,Citroen C4 Picasso (2017),2017,Getaround Connect,MONOSPACE,SEGMENT_RULES,THERMIQUE,True,70.0,,3.67,3,Puteaux,Gennevilliers,Puteaux|Paris 17e,2,393,False,False,,7370,468,10
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1935040,https://fr.getaround.com/location-voiture/sartrouville/fiat-panda-1935040,Fiat Panda (2014),2014,Sur rendez-vous,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,64.0,,,,Puteaux,Sartrouville,Puteaux|Asnières-sur-Seine,2,394,False,False,,7560,468,10
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1638461,https://fr.getaround.com/location-voiture/paris/toyota-yaris-cross-hybrid-1638461,Toyota Yaris Cross Hybrid (2025),2025,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,HYBRIDE,True,92.0,,4.88,69,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,394,False,False,,8880,1001,13
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1847744,https://fr.getaround.com/location-voiture/paris/renault-clio-1847744,Renault Clio (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,81.0,,4.83,6,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,395,False,False,,9790,1001,10
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1224586,https://fr.getaround.com/location-voiture/paris/peugeot-208-1224586,Peugeot 208 (2023),2023,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,57.0,,3.57,74,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,395,False,False,,10590,1001,13
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,836035,https://fr.getaround.com/location-voiture/paris/toyota-yaris-hybride-836035,Toyota Yaris Hybride (2021),2021,Getaround Connect,CITADINE,SEGMENT_RULES,HYBRIDE,True,67.0,,3.95,87,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,397,False,False,,10670,1001,14
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1586588,https://fr.getaround.com/location-voiture/boulogne-billancourt/peugeot-308-1586588,Peugeot 308 (2022),2022,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,80.0,,,,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine|Paris 17e,3,398,False,False,,5680,468,10
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1055041,https://fr.getaround.com/location-voiture/ermont/volkswagen-polo-1055041,Volkswagen Polo (2011),2011,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,46.0,,5.0,10,Asnières-sur-Seine,Ermont,Asnières-sur-Seine,1,398,False,False,,6680,1001,10
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1906993,https://fr.getaround.com/location-voiture/villeneuve-la-garenne/ford-mondeo-hybride-1906993,Ford Mondeo Hybride (2018),2018,Sur rendez-vous,BERLINE,SEGMENT_RULES,HYBRIDE,False,90.0,,,,Puteaux,Villeneuve La Garenne,Puteaux|Asnières-sur-Seine|Paris 17e,3,399,False,False,,9130,468,10
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1370314,https://fr.getaround.com/location-voiture/paris/citroen-c3-1370314,Citroen C3 (2020),2020,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,72.0,,4.55,50,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,399,False,False,,7450,1001,11
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1846783,https://fr.getaround.com/location-voiture/rueil-malmaison/hyundai-i20-1846783,Hyundai i20 (2020),2020,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,97.0,,,,Puteaux,Rueil Malmaison,Puteaux|Asnières-sur-Seine,2,400,False,False,,3750,468,10
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,653396,https://fr.getaround.com/location-voiture/paris/renault-clio-653396,Renault Clio (2017),2017,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,67.0,,4.73,112,Paris 17e,Paris,Paris 17e,1,400,False,False,,7480,698,10
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1640739,https://fr.getaround.com/location-voiture/boulogne-billancourt/lancia-voyager-1640739,Lancia Voyager (2014),2014,Sur rendez-vous,MONOSPACE,SEGMENT_RULES,THERMIQUE,False,172.0,,,,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine|Paris 17e,3,401,False,False,,4420,468,11
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1736314,https://fr.getaround.com/location-voiture/boulogne-billancourt/smart-fortwo-passion-1736314,Smart Fortwo Passion (2015),2015,Sur rendez-vous,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,False,71.0,,5.0,2,Puteaux,Boulogne Billancourt,Puteaux|Asnières-sur-Seine|Paris 17e,3,402,False,False,,4920,468,11
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1633612,https://fr.getaround.com/location-voiture/paris/renault-kangoo-1633612,Renault Kangoo (2019),2019,Getaround Connect,UTILITAIRE,SEGMENT_RULES,THERMIQUE,True,76.0,,5.0,13,Paris 17e,Paris,Paris 17e,1,402,False,False,,7280,698,11
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1944570,https://fr.getaround.com/location-voiture/paris/audi-q5-quattro-s-line-prem-plus-45-tfsi-1944570,Audi Q5 Quattro S Line Prem Plus 45 TFSI (2012),2012,Sur rendez-vous,SUV_FAMILIAL,SEGMENT_RULES,THERMIQUE,False,95.0,,,,Puteaux,Paris,Puteaux|Asnières-sur-Seine|Paris 17e,3,403,False,False,,6220,468,11
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1532374,https://fr.getaround.com/location-voiture/paris/toyota-corolla-hybride-1532374,Toyota Corolla Hybride (2020),2020,Getaround Connect,COMPACTE,SEGMENT_RULES,HYBRIDE,True,96.0,,4.82,55,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,403,False,False,,11220,1001,14
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1918802,https://fr.getaround.com/location-voiture/l-ile-saint-denis/volkswagen-polo-1918802,Volkswagen Polo (2023),2023,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,82.0,,,,Puteaux,L Ile Saint Denis,Puteaux|Asnières-sur-Seine|Paris 17e,3,404,False,False,,8290,468,11
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,765741,https://fr.getaround.com/location-voiture/maisons-laffitte/toyota-aygo-ii-765741,Toyota Aygo II (2019),2019,Getaround Connect,MICRO_CITADINE,SEGMENT_RULES,THERMIQUE,True,76.0,,4.66,116,Puteaux,Maisons Laffitte,Puteaux,1,405,False,False,,9450,468,11
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1790478,https://fr.getaround.com/location-voiture/saint-gratien/smart-fortwo-cabriolet-1790478,Smart Fortwo Cabriolet (2019),2019,Getaround Connect,CABRIOLET,SEGMENT_RULES,THERMIQUE,True,86.0,,5.0,5,Asnières-sur-Seine,Saint Gratien,Asnières-sur-Seine,1,405,False,False,,5510,1001,11
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1895433,https://fr.getaround.com/location-voiture/paris/peugeot-208-1895433,Peugeot 208 (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,77.0,,5.0,2,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,405,False,False,,9860,1001,11
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1261374,https://fr.getaround.com/location-voiture/bezons/renault-zoe-1261374,Renault ZOE (2017),2017,Sur rendez-vous,CITADINE,SEGMENT_RULES,ELECTRIQUE,False,74.0,,,,Puteaux,Bezons,Puteaux|Asnières-sur-Seine|Paris 17e,3,406,False,False,,5300,468,11
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1670801,https://fr.getaround.com/location-voiture/paris/peugeot-208-1670801,Peugeot 208 (2025),2025,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,81.0,,4.17,18,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,406,False,False,,10440,1001,11
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1881847,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1881847,Peugeot 2008 (2026),2026,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,True,93.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,406,False,False,,7500,1001,13
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1199921,https://fr.getaround.com/location-voiture/argenteuil/mg-mg4-1199921,Mg MG4 (2022),2022,Sur rendez-vous,COMPACTE,SEGMENT_RULES,THERMIQUE,False,90.0,,,,Puteaux,Argenteuil,Puteaux|Asnières-sur-Seine|Paris 17e,3,407,False,False,,6710,468,11
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1342226,https://fr.getaround.com/location-voiture/paris/renault-clio-1342226,Renault Clio (2014),2014,Getaround Connect,CITADINE,SEGMENT_RULES,THERMIQUE,True,58.0,,3.62,29,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,407,False,False,,7050,1001,14
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1934713,https://fr.getaround.com/location-voiture/paris/peugeot-508-1934713,Peugeot 508 (2014),2014,Getaround Connect,BERLINE,SEGMENT_RULES,THERMIQUE,True,96.0,,,,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,408,False,False,,11170,1001,12
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1881950,https://fr.getaround.com/location-voiture/paris/peugeot-2008-1881950,Peugeot 2008 (2026),2026,Getaround Connect,SUV_COMPACT,SEGMENT_RULES,THERMIQUE,True,103.0,,5.0,3,Asnières-sur-Seine,Paris,Asnières-sur-Seine|Paris 17e,2,409,False,False,,8800,1001,16
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1597078,https://fr.getaround.com/location-voiture/houilles/toyota-yaris-1597078,Toyota Yaris (2013),2013,Sur rendez-vous,CITADINE,SEGMENT_RULES,THERMIQUE,False,70.0,,,,Puteaux,Houilles,Puteaux|Asnières-sur-Seine,2,410,False,False,,5520,468,11
20260802T150127,A2,v3.4-search-json,2026-08-03T09:00,2026-08-03T20:00,1872496,https://fr.getaround.com/location-voiture/issy-les-moulineaux/renault-kangoo-1872496,Renault Kangoo (2016),2016,Sur rendez-vous,UTILITAIRE,SEGMENT_RULES,THERMIQUE,False,79.0,,5.0,1,Puteaux,Issy Les Moulineaux,Puteaux|Paris 17e,2,412,False,False,,7040,468,11
